../driving_dataset/frame_00002385.jpg -0.00523598818108
../driving_dataset/frame_00009764.jpg 0.0
../driving_dataset/frame_00006554.jpg -0.00698131741956
../driving_dataset/frame_00008168.jpg 0.00872664619237
../driving_dataset/frame_00010134.jpg 0.0
../driving_dataset/frame_00018389.jpg 0.00349065870978
../driving_dataset/frame_00027361.jpg 0.00349065870978
../driving_dataset/frame_00015803.jpg 0.0
../driving_dataset/frame_00002212.jpg -0.00349065870978
../driving_dataset/frame_00018469.jpg 0.00698131741956
../driving_dataset/frame_00026282.jpg 0.0
../driving_dataset/frame_00000429.jpg 0.00872664619237
../driving_dataset/frame_00008910.jpg 0.0
../driving_dataset/frame_00002502.jpg 0.00698131741956
../driving_dataset/frame_00014578.jpg -0.00174532935489
../driving_dataset/frame_00011240.jpg -0.00698131741956
../driving_dataset/frame_00018784.jpg -0.00523598818108
../driving_dataset/frame_00010348.jpg 0.0
../driving_dataset/frame_00027466.jpg 0.0
../driving_dataset/frame_00002143.jpg 0.00174532935489
../driving_dataset/frame_00001141.jpg 0.0
../driving_dataset/frame_00010367.jpg 0.0
../driving_dataset/frame_00021335.jpg 0.00872664619237
../driving_dataset/frame_00008144.jpg 0.00349065870978
../driving_dataset/frame_00017740.jpg 0.00698131741956
../driving_dataset/frame_00004825.jpg -0.00523598818108
../driving_dataset/frame_00001809.jpg 0.0
../driving_dataset/frame_00007569.jpg 0.00349065870978
../driving_dataset/frame_00005542.jpg 0.00523598818108
../driving_dataset/frame_00013189.jpg 0.00698131741956
../driving_dataset/frame_00013829.jpg 0.0
../driving_dataset/frame_00005588.jpg -0.00523598818108
../driving_dataset/frame_00001886.jpg 0.0
../driving_dataset/frame_00029187.jpg 0.00523598818108
../driving_dataset/frame_00028965.jpg -0.00872664619237
../driving_dataset/frame_00014581.jpg -0.00174532935489
../driving_dataset/frame_00005528.jpg -0.00174532935489
../driving_dataset/frame_00021113.jpg 0.00698131741956
../driving_dataset/frame_00002088.jpg 0.0
../driving_dataset/frame_00012548.jpg -0.00698131741956
../driving_dataset/frame_00008518.jpg -0.00174532935489
../driving_dataset/frame_00010089.jpg -0.00698131741956
../driving_dataset/frame_00008404.jpg 0.00349065870978
../driving_dataset/frame_00010265.jpg 0.0
../driving_dataset/frame_00024185.jpg 0.00523598818108
../driving_dataset/frame_00024626.jpg -0.00349065870978
../driving_dataset/frame_00001770.jpg 0.0
../driving_dataset/frame_00021935.jpg 0.00523598818108
../driving_dataset/frame_00029119.jpg 0.0
../driving_dataset/frame_00019933.jpg -0.00523598818108
../driving_dataset/frame_00001830.jpg 0.0
../driving_dataset/frame_00013292.jpg 0.0
../driving_dataset/frame_00010152.jpg 0.0
../driving_dataset/frame_00016067.jpg 0.0
../driving_dataset/frame_00022916.jpg 0.00349065870978
../driving_dataset/frame_00003664.jpg 0.0
../driving_dataset/frame_00013164.jpg 0.00698131741956
../driving_dataset/frame_00008149.jpg -0.00523598818108
../driving_dataset/frame_00002396.jpg 0.0
../driving_dataset/frame_00001597.jpg 0.00872664619237
../driving_dataset/frame_00010139.jpg 0.0
../driving_dataset/frame_00001711.jpg 0.00698131741956
../driving_dataset/frame_00004208.jpg -0.00698131741956
../driving_dataset/frame_00016344.jpg -0.00523598818108
../driving_dataset/frame_00002122.jpg 0.00174532935489
../driving_dataset/frame_00017490.jpg 0.00349065870978
../driving_dataset/frame_00011791.jpg 0.0
../driving_dataset/frame_00017472.jpg 0.00698131741956
../driving_dataset/frame_00010252.jpg 0.0
../driving_dataset/frame_00015381.jpg 0.0
../driving_dataset/frame_00001774.jpg 0.0
../driving_dataset/frame_00029133.jpg -0.00523598818108
../driving_dataset/frame_00001798.jpg 0.0
../driving_dataset/frame_00002526.jpg 0.00349065870978
../driving_dataset/frame_00017492.jpg 0.00349065870978
../driving_dataset/frame_00002062.jpg 0.00174532935489
../driving_dataset/frame_00001765.jpg 0.0
../driving_dataset/frame_00001947.jpg 0.00523598818108
../driving_dataset/frame_00010159.jpg 0.0
../driving_dataset/frame_00001994.jpg 0.00523598818108
../driving_dataset/frame_00019464.jpg 0.00872664619237
../driving_dataset/frame_00008434.jpg 0.00174532935489
../driving_dataset/frame_00018322.jpg 0.0141371674836
../driving_dataset/frame_00028411.jpg -0.0141371674836
../driving_dataset/frame_00029045.jpg -0.0106465090066
../driving_dataset/frame_00009779.jpg 0.0123918373138
../driving_dataset/frame_00000719.jpg 0.0158824976534
../driving_dataset/frame_00013296.jpg 0.0123918373138
../driving_dataset/frame_00014611.jpg -0.0141371674836
../driving_dataset/frame_00024087.jpg -0.0106465090066
../driving_dataset/frame_00002432.jpg -0.0106465090066
../driving_dataset/frame_00005555.jpg 0.0123918373138
../driving_dataset/frame_00022247.jpg -0.0141371674836
../driving_dataset/frame_00023066.jpg 0.0106465090066
../driving_dataset/frame_00023027.jpg 0.0141371674836
../driving_dataset/frame_00024257.jpg 0.0123918373138
../driving_dataset/frame_00017034.jpg 0.0141371674836
../driving_dataset/frame_00008940.jpg -0.0141371674836
../driving_dataset/frame_00005134.jpg -0.0123918373138
../driving_dataset/frame_00004302.jpg 0.0123918373138
../driving_dataset/frame_00025637.jpg 0.0158824976534
../driving_dataset/frame_00029196.jpg -0.0106465090066
../driving_dataset/frame_00000051.jpg -0.0141371674836
../driving_dataset/frame_00008855.jpg 0.0106465090066
../driving_dataset/frame_00011367.jpg 0.0158824976534
../driving_dataset/frame_00025596.jpg 0.0158824976534
../driving_dataset/frame_00000338.jpg -0.0123918373138
../driving_dataset/frame_00001413.jpg -0.0123918373138
../driving_dataset/frame_00004848.jpg 0.0141371674836
../driving_dataset/frame_00008187.jpg 0.0123918373138
../driving_dataset/frame_00018363.jpg -0.0158824976534
../driving_dataset/frame_00008912.jpg -0.0106465090066
../driving_dataset/frame_00008848.jpg 0.0106465090066
../driving_dataset/frame_00000725.jpg -0.0158824976534
../driving_dataset/frame_00021922.jpg 0.0106465090066
../driving_dataset/frame_00011576.jpg 0.0158824976534
../driving_dataset/frame_00022839.jpg 0.0123918373138
../driving_dataset/frame_00016878.jpg -0.0158824976534
../driving_dataset/frame_00002546.jpg 0.0158824976534
../driving_dataset/frame_00011200.jpg 0.0106465090066
../driving_dataset/frame_00020734.jpg -0.0158824976534
../driving_dataset/frame_00022012.jpg -0.0123918373138
../driving_dataset/frame_00028802.jpg 0.0106465090066
../driving_dataset/frame_00016032.jpg -0.0141371674836
../driving_dataset/frame_00023051.jpg 0.0123918373138
../driving_dataset/frame_00017218.jpg -0.0158824976534
../driving_dataset/frame_00016961.jpg 0.0106465090066
../driving_dataset/frame_00020004.jpg -0.0106465090066
../driving_dataset/frame_00009786.jpg 0.0158824976534
../driving_dataset/frame_00023037.jpg 0.0123918373138
../driving_dataset/frame_00002414.jpg -0.0106465090066
../driving_dataset/frame_00013297.jpg 0.0141371674836
../driving_dataset/frame_00008854.jpg 0.0106465090066
../driving_dataset/frame_00011563.jpg 0.0158824976534
../driving_dataset/frame_00018445.jpg 0.0141371674836
../driving_dataset/frame_00021944.jpg 0.0141371674836
../driving_dataset/frame_00023049.jpg 0.0123918373138
../driving_dataset/frame_00011340.jpg 0.0123918373138
../driving_dataset/frame_00027175.jpg -0.0106465090066
../driving_dataset/frame_00019447.jpg 0.0158824976534
../driving_dataset/frame_00006520.jpg -0.0141371674836
../driving_dataset/frame_00010078.jpg -0.0106465090066
../driving_dataset/frame_00003531.jpg 0.0158824976534
../driving_dataset/frame_00008218.jpg -0.0106465090066
../driving_dataset/frame_00000657.jpg -0.0141371674836
../driving_dataset/frame_00021919.jpg 0.0106465090066
../driving_dataset/frame_00002224.jpg -0.0106465090066
../driving_dataset/frame_00013155.jpg 0.0106465090066
../driving_dataset/frame_00008835.jpg 0.0106465090066
../driving_dataset/frame_00025257.jpg -0.0106465090066
../driving_dataset/frame_00024759.jpg -0.0158824976534
../driving_dataset/frame_00019432.jpg 0.0141371674836
../driving_dataset/frame_00017185.jpg 0.0141371674836
../driving_dataset/frame_00023026.jpg 0.0141371674836
../driving_dataset/frame_00002423.jpg -0.0106465090066
../driving_dataset/frame_00024846.jpg 0.0123918373138
../driving_dataset/frame_00011336.jpg 0.0123918373138
../driving_dataset/frame_00024368.jpg 0.0123918373138
../driving_dataset/frame_00002358.jpg 0.0123918373138
../driving_dataset/frame_00024757.jpg -0.0158824976534
../driving_dataset/frame_00022239.jpg 0.0106465090066
../driving_dataset/frame_00023480.jpg -0.0158824976534
../driving_dataset/frame_00019413.jpg 0.0123918373138
../driving_dataset/frame_00024659.jpg 0.0158824976534
../driving_dataset/frame_00004849.jpg 0.0141371674836
../driving_dataset/frame_00000035.jpg 0.0123918373138
../driving_dataset/frame_00023046.jpg 0.0123918373138
../driving_dataset/frame_00027668.jpg 0.0158824976534
../driving_dataset/frame_00022059.jpg 0.0158824976534
../driving_dataset/frame_00018474.jpg 0.0158824976534
../driving_dataset/frame_00027255.jpg 0.0158824976534
../driving_dataset/frame_00011312.jpg 0.0123918373138
../driving_dataset/frame_00016463.jpg -0.0123918373138
../driving_dataset/frame_00025284.jpg 0.0106465090066
../driving_dataset/frame_00008866.jpg 0.0106465090066
../driving_dataset/frame_00022008.jpg -0.0106465090066
../driving_dataset/frame_00011330.jpg 0.0141371674836
../driving_dataset/frame_00021545.jpg 0.0123918373138
../driving_dataset/frame_00002838.jpg -0.0123918373138
../driving_dataset/frame_00006522.jpg -0.0141371674836
../driving_dataset/frame_00008913.jpg -0.0106465090066
../driving_dataset/frame_00024253.jpg -0.0106465090066
../driving_dataset/frame_00000034.jpg 0.0141371674836
../driving_dataset/frame_00016316.jpg 0.0158824976534
../driving_dataset/frame_00001749.jpg 0.0141371674836
../driving_dataset/frame_00002997.jpg 0.0141371674836
../driving_dataset/frame_00022004.jpg -0.0106465090066
../driving_dataset/frame_00023040.jpg 0.0123918373138
../driving_dataset/frame_00011577.jpg 0.0158824976534
../driving_dataset/frame_00021898.jpg -0.0158824976534
../driving_dataset/frame_00011199.jpg 0.0123918373138
../driving_dataset/frame_00016877.jpg -0.0158824976534
../driving_dataset/frame_00010784.jpg 0.0141371674836
../driving_dataset/frame_00008824.jpg 0.0158824976534
../driving_dataset/frame_00023084.jpg 0.0106465090066
../driving_dataset/frame_00008825.jpg 0.0141371674836
../driving_dataset/frame_00018364.jpg -0.0158824976534
../driving_dataset/frame_00013248.jpg 0.0123918373138
../driving_dataset/frame_00007670.jpg 0.0141371674836
../driving_dataset/frame_00008130.jpg -0.0141371674836
../driving_dataset/frame_00018318.jpg 0.0106465090066
../driving_dataset/frame_00017110.jpg 0.0123918373138
../driving_dataset/frame_00017019.jpg 0.0158824976534
../driving_dataset/frame_00025202.jpg 0.0158824976534
../driving_dataset/frame_00023017.jpg 0.0158824976534
../driving_dataset/frame_00002227.jpg -0.0106465090066
../driving_dataset/frame_00021336.jpg 0.0123918373138
../driving_dataset/frame_00022016.jpg -0.0106465090066
../driving_dataset/frame_00020577.jpg 0.0158824976534
../driving_dataset/frame_00024636.jpg -0.0158824976534
../driving_dataset/frame_00016988.jpg 0.0141371674836
../driving_dataset/frame_00020673.jpg 0.0123918373138
../driving_dataset/frame_00016350.jpg 0.0158824976534
../driving_dataset/frame_00007661.jpg -0.0106465090066
../driving_dataset/frame_00016462.jpg -0.0106465090066
../driving_dataset/frame_00002883.jpg 0.0141371674836
../driving_dataset/frame_00017123.jpg 0.0123918373138
../driving_dataset/frame_00012091.jpg 0.0158824976534
../driving_dataset/frame_00011315.jpg 0.0123918373138
../driving_dataset/frame_00021077.jpg -0.0123918373138
../driving_dataset/frame_00018308.jpg 0.0106465090066
../driving_dataset/frame_00013160.jpg 0.0106465090066
../driving_dataset/frame_00008190.jpg 0.0158824976534
../driving_dataset/frame_00002424.jpg -0.0106465090066
../driving_dataset/frame_00009721.jpg -0.0158824976534
../driving_dataset/frame_00005527.jpg -0.0141371674836
../driving_dataset/frame_00004817.jpg -0.0158824976534
../driving_dataset/frame_00012543.jpg -0.0158824976534
../driving_dataset/frame_00027017.jpg -0.0106465090066
../driving_dataset/frame_00023048.jpg 0.0123918373138
../driving_dataset/frame_00002879.jpg -0.0141371674836
../driving_dataset/frame_00002419.jpg -0.0106465090066
../driving_dataset/frame_00006517.jpg -0.0141371674836
../driving_dataset/frame_00013239.jpg 0.0141371674836
../driving_dataset/frame_00023822.jpg -0.0123918373138
../driving_dataset/frame_00023064.jpg 0.0106465090066
../driving_dataset/frame_00023418.jpg 0.0158824976534
../driving_dataset/frame_00002783.jpg -0.0141371674836
../driving_dataset/frame_00011331.jpg 0.0123918373138
../driving_dataset/frame_00002836.jpg -0.0141371674836
../driving_dataset/frame_00011349.jpg 0.0106465090066
../driving_dataset/frame_00011219.jpg -0.0106465090066
../driving_dataset/frame_00004209.jpg -0.0106465090066
../driving_dataset/frame_00005136.jpg -0.0123918373138
../driving_dataset/frame_00016339.jpg -0.0158824976534
../driving_dataset/frame_00018373.jpg -0.0158824976534
../driving_dataset/frame_00001641.jpg -0.0106465090066
../driving_dataset/frame_00025621.jpg -0.0141371674836
../driving_dataset/frame_00005560.jpg 0.0158824976534
../driving_dataset/frame_00024763.jpg -0.0123918373138
../driving_dataset/frame_00010789.jpg 0.0158824976534
../driving_dataset/frame_00002805.jpg -0.0141371674836
../driving_dataset/frame_00008829.jpg 0.0123918373138
../driving_dataset/frame_00011192.jpg 0.0158824976534
../driving_dataset/frame_00001713.jpg -0.0106465090066
../driving_dataset/frame_00029012.jpg -0.0106465090066
../driving_dataset/frame_00018375.jpg -0.0141371674836
../driving_dataset/frame_00001652.jpg -0.0158824976534
../driving_dataset/frame_00007589.jpg 0.0141371674836
../driving_dataset/frame_00017789.jpg -0.0123918373138
../driving_dataset/frame_00016987.jpg 0.0141371674836
../driving_dataset/frame_00002422.jpg -0.0106465090066
../driving_dataset/frame_00003530.jpg 0.0158824976534
../driving_dataset/frame_00011020.jpg 0.0158824976534
../driving_dataset/frame_00027653.jpg 0.0158824976534
../driving_dataset/frame_00011573.jpg 0.0141371674836
../driving_dataset/frame_00016900.jpg 0.0123918373138
../driving_dataset/frame_00027372.jpg 0.0141371674836
../driving_dataset/frame_00005556.jpg 0.0123918373138
../driving_dataset/frame_00007231.jpg -0.0141371674836
../driving_dataset/frame_00017813.jpg 0.0123918373138
../driving_dataset/frame_00008833.jpg 0.0106465090066
../driving_dataset/frame_00018802.jpg 0.0106465090066
../driving_dataset/frame_00008873.jpg 0.0106465090066
../driving_dataset/frame_00016981.jpg 0.0123918373138
../driving_dataset/frame_00000337.jpg 0.0106465090066
../driving_dataset/frame_00008874.jpg 0.0106465090066
../driving_dataset/frame_00002228.jpg -0.0106465090066
../driving_dataset/frame_00000169.jpg -0.0123918373138
../driving_dataset/frame_00000722.jpg 0.0106465090066
../driving_dataset/frame_00001724.jpg -0.0106465090066
../driving_dataset/frame_00017809.jpg -0.0123918373138
../driving_dataset/frame_00001392.jpg -0.0193731561303
../driving_dataset/frame_00026943.jpg -0.0228638127446
../driving_dataset/frame_00002536.jpg 0.0228638127446
../driving_dataset/frame_00008985.jpg 0.0246091410518
../driving_dataset/frame_00008935.jpg -0.0193731561303
../driving_dataset/frame_00008820.jpg 0.0211184844375
../driving_dataset/frame_00008221.jpg -0.0246091410518
../driving_dataset/frame_00024350.jpg 0.0176278259605
../driving_dataset/frame_00009450.jpg -0.0211184844375
../driving_dataset/frame_00028799.jpg -0.0193731561303
../driving_dataset/frame_00006788.jpg 0.0228638127446
../driving_dataset/frame_00027020.jpg 0.0246091410518
../driving_dataset/frame_00009468.jpg -0.0228638127446
../driving_dataset/frame_00011590.jpg 0.0211184844375
../driving_dataset/frame_00013257.jpg 0.0211184844375
../driving_dataset/frame_00007913.jpg -0.0246091410518
../driving_dataset/frame_00008219.jpg -0.0246091410518
../driving_dataset/frame_00023416.jpg 0.0176278259605
../driving_dataset/frame_00007978.jpg 0.0193731561303
../driving_dataset/frame_00016853.jpg 0.0211184844375
../driving_dataset/frame_00007997.jpg 0.0193731561303
../driving_dataset/frame_00008972.jpg 0.0211184844375
../driving_dataset/frame_00022961.jpg -0.0246091410518
../driving_dataset/frame_00002862.jpg -0.0211184844375
../driving_dataset/frame_00024369.jpg 0.0193731561303
../driving_dataset/frame_00001385.jpg -0.0246091410518
../driving_dataset/frame_00007657.jpg -0.0211184844375
../driving_dataset/frame_00001912.jpg 0.0176278259605
../driving_dataset/frame_00025193.jpg 0.0246091410518
../driving_dataset/frame_00016073.jpg 0.0211184844375
../driving_dataset/frame_00002369.jpg -0.0228638127446
../driving_dataset/frame_00007893.jpg 0.0176278259605
../driving_dataset/frame_00017581.jpg 0.0228638127446
../driving_dataset/frame_00011467.jpg 0.0228638127446
../driving_dataset/frame_00003002.jpg 0.0176278259605
../driving_dataset/frame_00023801.jpg 0.0176278259605
../driving_dataset/frame_00011437.jpg 0.0211184844375
../driving_dataset/frame_00020732.jpg -0.0228638127446
../driving_dataset/frame_00018475.jpg 0.0193731561303
../driving_dataset/frame_00006783.jpg 0.0246091410518
../driving_dataset/frame_00011236.jpg -0.0228638127446
../driving_dataset/frame_00005566.jpg 0.0246091410518
../driving_dataset/frame_00018882.jpg 0.0246091410518
../driving_dataset/frame_00017055.jpg 0.0211184844375
../driving_dataset/frame_00011086.jpg 0.0228638127446
../driving_dataset/frame_00020005.jpg -0.0211184844375
../driving_dataset/frame_00009458.jpg -0.0211184844375
../driving_dataset/frame_00026941.jpg -0.0246091410518
../driving_dataset/frame_00016837.jpg 0.0246091410518
../driving_dataset/frame_00024820.jpg -0.0193731561303
../driving_dataset/frame_00016890.jpg -0.0176278259605
../driving_dataset/frame_00000093.jpg 0.0246091410518
../driving_dataset/frame_00018961.jpg 0.0246091410518
../driving_dataset/frame_00024046.jpg -0.0228638127446
../driving_dataset/frame_00022037.jpg 0.0176278259605
../driving_dataset/frame_00025254.jpg -0.0211184844375
../driving_dataset/frame_00011462.jpg 0.0228638127446
../driving_dataset/frame_00022194.jpg 0.0211184844375
../driving_dataset/frame_00004747.jpg 0.0193731561303
../driving_dataset/frame_00000416.jpg -0.0246091410518
../driving_dataset/frame_00025616.jpg -0.0193731561303
../driving_dataset/frame_00011483.jpg 0.0228638127446
../driving_dataset/frame_00006615.jpg 0.0176278259605
../driving_dataset/frame_00008950.jpg 0.0228638127446
../driving_dataset/frame_00020667.jpg 0.0246091410518
../driving_dataset/frame_00014602.jpg 0.0193731561303
../driving_dataset/frame_00025479.jpg 0.0228638127446
../driving_dataset/frame_00008194.jpg 0.0246091410518
../driving_dataset/frame_00006616.jpg 0.0176278259605
../driving_dataset/frame_00018754.jpg 0.0246091410518
../driving_dataset/frame_00007892.jpg 0.0176278259605
../driving_dataset/frame_00008055.jpg 0.0246091410518
../driving_dataset/frame_00011463.jpg 0.0228638127446
../driving_dataset/frame_00016884.jpg -0.0176278259605
../driving_dataset/frame_00004746.jpg 0.0176278259605
../driving_dataset/frame_00022032.jpg 0.0176278259605
../driving_dataset/frame_00005163.jpg 0.0228638127446
../driving_dataset/frame_00008220.jpg -0.0246091410518
../driving_dataset/frame_00023483.jpg -0.0246091410518
../driving_dataset/frame_00018919.jpg 0.0176278259605
../driving_dataset/frame_00016950.jpg 0.0228638127446
../driving_dataset/frame_00011222.jpg -0.0176278259605
../driving_dataset/frame_00023756.jpg 0.0211184844375
../driving_dataset/frame_00011109.jpg 0.0211184844375
../driving_dataset/frame_00017028.jpg 0.0176278259605
../driving_dataset/frame_00011461.jpg 0.0228638127446
../driving_dataset/frame_00027655.jpg 0.0193731561303
../driving_dataset/frame_00000829.jpg -0.0246091410518
../driving_dataset/frame_00021338.jpg 0.0193731561303
../driving_dataset/frame_00004296.jpg -0.0176278259605
../driving_dataset/frame_00016865.jpg 0.0176278259605
../driving_dataset/frame_00003551.jpg 0.0176278259605
../driving_dataset/frame_00000419.jpg -0.0228638127446
../driving_dataset/frame_00024004.jpg 0.0228638127446
../driving_dataset/frame_00000834.jpg 0.0246091410518
../driving_dataset/frame_00011416.jpg 0.0176278259605
../driving_dataset/frame_00011031.jpg 0.0246091410518
../driving_dataset/frame_00022048.jpg 0.0228638127446
../driving_dataset/frame_00011087.jpg 0.0228638127446
../driving_dataset/frame_00013817.jpg -0.0211184844375
../driving_dataset/frame_00009448.jpg -0.0228638127446
../driving_dataset/frame_00005198.jpg 0.0176278259605
../driving_dataset/frame_00011591.jpg 0.0211184844375
../driving_dataset/frame_00006806.jpg 0.0193731561303
../driving_dataset/frame_00007609.jpg -0.0228638127446
../driving_dataset/frame_00013252.jpg 0.0211184844375
../driving_dataset/frame_00007976.jpg 0.0193731561303
../driving_dataset/frame_00023008.jpg 0.0228638127446
../driving_dataset/frame_00008937.jpg -0.0176278259605
../driving_dataset/frame_00011088.jpg 0.0228638127446
../driving_dataset/frame_00020672.jpg 0.0193731561303
../driving_dataset/frame_00014601.jpg 0.0228638127446
../driving_dataset/frame_00001382.jpg -0.0246091410518
../driving_dataset/frame_00000713.jpg 0.0211184844375
../driving_dataset/frame_00008037.jpg -0.0228638127446
../driving_dataset/frame_00018958.jpg 0.0246091410518
../driving_dataset/frame_00018877.jpg 0.0246091410518
../driving_dataset/frame_00022971.jpg 0.0246091410518
../driving_dataset/frame_00005158.jpg 0.0228638127446
../driving_dataset/frame_00016334.jpg -0.0193731561303
../driving_dataset/frame_00008949.jpg 0.0228638127446
../driving_dataset/frame_00011401.jpg 0.0193731561303
../driving_dataset/frame_00016074.jpg 0.0211184844375
../driving_dataset/frame_00005157.jpg 0.0228638127446
../driving_dataset/frame_00017717.jpg 0.0228638127446
../driving_dataset/frame_00002850.jpg 0.0228638127446
../driving_dataset/frame_00007977.jpg 0.0193731561303
../driving_dataset/frame_00007912.jpg -0.0246091410518
../driving_dataset/frame_00025229.jpg -0.0193731561303
../driving_dataset/frame_00025188.jpg 0.0228638127446
